SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2008,1,29,17,30,316.19,10.19
2008,1,29,18,30,320.31,8.94
2008,1,29,19,30,311.44,10.33
2008,1,29,20,30,305.11,12.72
2008,1,29,21,30,305.46,14.98
2008,1,29,22,30,306.79,14.58
2008,1,29,23,30,312.14,15.01
2008,1,30,0,30,313.08,17.240000000000002
2008,1,30,1,30,313.35,18.2
2008,1,30,2,30,317.82,15.58
2008,1,30,3,30,309.65000000000003,17.19
2008,1,30,4,30,306.25,18.81
2008,1,30,5,30,302,18.900000000000002
2008,1,30,6,30,302.91,21.17
2008,1,30,7,30,300.95,23.97
2008,1,30,8,30,294.98,23.05
2008,1,30,9,30,294.72,21.96
2008,1,30,10,30,293,19.95
2008,1,30,11,30,291.21,16.09
2008,1,30,12,30,290.41,16.42
2008,1,30,13,30,288.81,15.49
2008,1,30,14,30,288.32,14.77
2008,1,30,15,30,290.59000000000003,14.15
2008,1,30,16,30,288.22,13.82
2008,1,30,17,30,283.36,13.9
2008,1,30,18,30,279.17,13.790000000000001
2008,1,30,19,30,274.19,13.31
2008,1,30,20,30,271.78000000000003,12.98
2008,1,30,21,30,273.27,11.81
2008,1,30,22,30,279.62,11.44
2008,1,30,23,30,284.98,11.66
2008,1,31,0,30,290.34000000000003,11.71
2008,1,31,1,30,299.56,11.9
2008,1,31,2,30,300.16,9.870000000000001
2008,1,31,3,30,298.57,9.5
2008,1,31,4,30,296.91,8.19
2008,1,31,5,30,290.85,6.63
2008,1,31,6,30,293.96,7.0200000000000005
2008,1,31,7,30,303.84000000000003,6.62
2008,1,31,8,30,302.37,5.0600000000000005
2008,1,31,9,30,298.83,4.75
2008,1,31,10,30,311.55,4.0600000000000005
2008,1,31,11,30,325.48,2.56
2008,1,31,12,30,341.61,1.68
2008,1,31,13,30,32.63,1.93
2008,1,31,14,30,70.95,2.47
2008,1,31,15,30,78.38,2.27
2008,1,31,16,30,75.71000000000001,2.75
2008,1,31,17,30,80.67,3.42
2008,1,31,18,30,111.79,3.69
2008,1,31,19,30,107.77,3.39
2008,1,31,20,30,94.63,3.56
2008,1,31,21,30,99,4.55
2008,1,31,22,30,87.31,4.91
2008,1,31,23,30,78.61,6.0200000000000005
2008,2,1,0,30,73.02,7.22
2008,2,1,1,30,70.35000000000001,7.69
2008,2,1,2,30,69.92,7.3100000000000005
2008,2,1,3,30,67.72,7.58
2008,2,1,4,30,64.15,8.22
2008,2,1,5,30,64.35,8.09
2008,2,1,6,30,55.59,8.07
2008,2,1,7,30,52.31,8.48
2008,2,1,8,30,50.11,9.03
2008,2,1,9,30,51.03,9.57
2008,2,1,10,30,47.1,9.74
2008,2,1,11,30,44.63,10
2008,2,1,12,30,44.76,9.46
2008,2,1,13,30,41.68,10.19
2008,2,1,14,30,43.58,9.25
2008,2,1,15,30,52.09,8.1
2008,2,1,16,30,45.49,6.95
2008,2,1,17,30,43.230000000000004,6.88
2008,2,1,18,30,29.94,6.46
2008,2,1,19,30,32.09,6.5
2008,2,1,20,30,33.42,5.48
2008,2,1,21,30,27.29,5
2008,2,1,22,30,44.89,4.86
2008,2,1,23,30,67.65,6.65
2008,2,2,0,30,73.14,5.37
2008,2,2,1,30,71.33,4.0600000000000005
2008,2,2,2,30,99.73,3.66
2008,2,2,3,30,88.34,4.71
2008,2,2,4,30,93.54,3.79
2008,2,2,5,30,102.57000000000001,3.74
2008,2,2,6,30,118.38,2.72
2008,2,2,7,30,181.88,2.0300000000000002
2008,2,2,8,30,198.18,2.1
2008,2,2,9,30,157.68,2.11
2008,2,2,10,30,133.81,3.21
2008,2,2,11,30,153.98,3.7
2008,2,2,12,30,155.25,4.37
2008,2,2,13,30,156.12,4.15
2008,2,2,14,30,139.35,2.95
2008,2,2,15,30,140.96,3.13
2008,2,2,16,30,171.70000000000002,3.23
2008,2,2,17,30,196.11,3.31
2008,2,2,18,30,196.58,2.4
2008,2,2,19,30,186.72,1.57
2008,2,2,20,30,170.41,1.44
2008,2,2,21,30,204.56,1.04
2008,2,2,22,30,215.07,1.59
2008,2,2,23,30,200.8,2.29
2008,2,3,0,30,214.16,3.72
2008,2,3,1,30,223.52,5.53
2008,2,3,2,30,246.69,5.73
2008,2,3,3,30,257.75,5.03
2008,2,3,4,30,253.47,4.97
2008,2,3,5,30,262.42,6.86
2008,2,3,6,30,281.58,6.75
2008,2,3,7,30,280.78000000000003,7.0200000000000005
2008,2,3,8,30,290.23,6.92
2008,2,3,9,30,289.5,5.3100000000000005
2008,2,3,10,30,294.96,5.25
2008,2,3,11,30,299.56,4.91
2008,2,3,12,30,288.36,4.97
2008,2,3,13,30,289.04,4.61
2008,2,3,14,30,301.85,3.06
2008,2,3,15,30,297.90000000000003,1.6600000000000001
2008,2,3,16,30,262.09000000000003,0.5700000000000001
2008,2,3,17,30,178.18,2.37
2008,2,3,18,30,169.49,2.65
2008,2,3,19,30,143.99,2.75
2008,2,3,20,30,134.67000000000002,3.46
2008,2,3,21,30,118.74000000000001,4.5
2008,2,3,22,30,119.93,5.19
2008,2,3,23,30,112.5,5.55
2008,2,4,0,30,102.12,6.29
2008,2,4,1,30,126.26,6.5600000000000005
2008,2,4,2,30,138.91,7.54
2008,2,4,3,30,121.78,7.04
2008,2,4,4,30,111.55,8.02
2008,2,4,5,30,102.5,6.99
2008,2,4,6,30,88.22,5.84
2008,2,4,7,30,74.91,5.87
2008,2,4,8,30,72.81,8.01
2008,2,4,9,30,79.52,7.6000000000000005
2008,2,4,10,30,73.25,8.44
2008,2,4,11,30,86.75,8.85
2008,2,4,12,30,88.55,8.99
2008,2,4,13,30,83.69,10.77
2008,2,4,14,30,97.61,9.93
2008,2,4,15,30,97.52,10.72
2008,2,4,16,30,101.86,12.56
2008,2,4,17,30,87.06,10.700000000000001
2008,2,4,18,30,80.27,9.59
2008,2,4,19,30,94.41,8.88
2008,2,4,20,30,79.29,6.79
2008,2,4,21,30,69.03,10.19
2008,2,4,22,30,74.51,10.1
2008,2,4,23,30,61.77,9.72
2008,2,5,0,30,56.18,10.52
2008,2,5,1,30,49.89,9.88
2008,2,5,2,30,50.02,9.620000000000001
2008,2,5,3,30,38.03,8.47
2008,2,5,4,30,29.09,8.4
2008,2,5,5,30,22.87,7.84
2008,2,5,6,30,10.82,8.11
2008,2,5,7,30,356.35,8.8
2008,2,5,8,30,349.84000000000003,9.56
2008,2,5,9,30,349.7,10.94
2008,2,5,10,30,357.37,10.94
2008,2,5,11,30,4,9.41
2008,2,5,12,30,11.03,9.23
2008,2,5,13,30,22.09,8.66
2008,2,5,14,30,24.78,8.97
2008,2,5,15,30,30.78,6.45
2008,2,5,16,30,42.38,5.19
2008,2,5,17,30,45.9,4.95
2008,2,5,18,30,47.050000000000004,3.97
2008,2,5,19,30,39.37,4.89
2008,2,5,20,30,40.17,5.12
2008,2,5,21,30,37.36,4.69
2008,2,5,22,30,50.410000000000004,5.57
2008,2,5,23,30,51.65,7.5
2008,2,6,0,30,50.06,9.040000000000001
2008,2,6,1,30,47.28,9.92
2008,2,6,2,30,50.32,11.19
2008,2,6,3,30,50.99,12.36
2008,2,6,4,30,48.14,12.16
2008,2,6,5,30,49.81,12.25
2008,2,6,6,30,46.18,11.41
2008,2,6,7,30,44.39,11.25
2008,2,6,8,30,41.29,10.74
2008,2,6,9,30,41.28,11.01
2008,2,6,10,30,39.02,11.76
2008,2,6,11,30,39.050000000000004,12.120000000000001
2008,2,6,12,30,45.58,11.59
2008,2,6,13,30,47.480000000000004,12.6
2008,2,6,14,30,46.28,13.3
2008,2,6,15,30,48.54,12.57
2008,2,6,16,30,44.62,12.71
2008,2,6,17,30,42.300000000000004,13.02
2008,2,6,18,30,36.61,12.84
2008,2,6,19,30,35.660000000000004,12.13
2008,2,6,20,30,30.44,12.040000000000001
2008,2,6,21,30,28.26,10.85
2008,2,6,22,30,30.35,9.74
2008,2,6,23,30,33.87,10.39
2008,2,7,0,30,44.07,11.02
2008,2,7,1,30,42.46,11.19
2008,2,7,2,30,43.07,11.55
2008,2,7,3,30,52.96,10.34
2008,2,7,4,30,48.72,9.540000000000001
2008,2,7,5,30,48.44,7.930000000000001
2008,2,7,6,30,44.84,6.3
2008,2,7,7,30,26.27,3.0700000000000003
2008,2,7,8,30,15.3,3.11
2008,2,7,9,30,341.34000000000003,2.91
2008,2,7,10,30,6.33,2.42
2008,2,7,11,30,10,1.72
2008,2,7,12,30,343.68,0.8
2008,2,7,13,30,235.57,0.51
2008,2,7,14,30,248.88,0.9
2008,2,7,15,30,213.98000000000002,0.99
2008,2,7,16,30,205.15,1.05
2008,2,7,17,30,215.29,2.61
2008,2,7,18,30,210.93,2.66
2008,2,7,19,30,212.41,2.56
2008,2,7,20,30,213.25,2.2600000000000002
2008,2,7,21,30,204.89000000000001,2.25
2008,2,7,22,30,189.26,3.29
2008,2,7,23,30,190.55,4.5600000000000005
2008,2,8,0,30,196.8,4.69
2008,2,8,1,30,198.79,5.3100000000000005
2008,2,8,2,30,200.74,5.49
2008,2,8,3,30,198.86,5.38
2008,2,8,4,30,215.19,5.17
2008,2,8,5,30,228.37,4.63
2008,2,8,6,30,224.71,4.51
2008,2,8,7,30,221.58,4.45
2008,2,8,8,30,220.91,3.35
2008,2,8,9,30,224.34,2.95
2008,2,8,10,30,210.04,2.46
2008,2,8,11,30,188.83,2.56
2008,2,8,12,30,182.43,2.79
2008,2,8,13,30,164.62,2.7600000000000002
2008,2,8,14,30,170.04,2.68
2008,2,8,15,30,153.19,2.2800000000000002
2008,2,8,16,30,141.89000000000001,2.68
2008,2,8,17,30,148.63,3
2008,2,8,18,30,147.64000000000001,2.7800000000000002
2008,2,8,19,30,144.65,2.73
2008,2,8,20,30,121.4,2.63
2008,2,8,21,30,100.71000000000001,3.56
2008,2,8,22,30,96.12,4.69
2008,2,8,23,30,96.92,5.72
2008,2,9,0,30,96.67,6.0200000000000005
2008,2,9,1,30,90.85000000000001,7.59
2008,2,9,2,30,102.68,7.05
2008,2,9,3,30,90.62,6.69
2008,2,9,4,30,79.55,6.93
2008,2,9,5,30,69.05,6.75
2008,2,9,6,30,60.69,7.21
2008,2,9,7,30,54.31,7.6000000000000005
2008,2,9,8,30,45.27,7.8
2008,2,9,9,30,35.4,8.13
2008,2,9,10,30,24.240000000000002,7.6000000000000005
2008,2,9,11,30,15.74,7.21
2008,2,9,12,30,7.3,6.49
2008,2,9,13,30,339.71,6.37
2008,2,9,14,30,323.94,6.140000000000001
2008,2,9,15,30,321.71,4.66
2008,2,9,16,30,299.15000000000003,5.61
2008,2,9,17,30,288.34000000000003,8.75
2008,2,9,18,30,283.84000000000003,8.2
2008,2,9,19,30,282.89,10.14
2008,2,9,20,30,285.84000000000003,11.58
2008,2,9,21,30,287.21,11.86
2008,2,9,22,30,283.42,12.17
2008,2,9,23,30,298.01,20.23
2008,2,10,0,30,297.73,21.82
2008,2,10,1,30,306.99,21.85
2008,2,10,2,30,308.47,19.17
2008,2,10,3,30,311.15000000000003,18.75
2008,2,10,4,30,306.65000000000003,18.72
2008,2,10,5,30,306.52,19.84
2008,2,10,6,30,304.54,18.55
2008,2,10,7,30,302.35,18.35
2008,2,10,8,30,300.34000000000003,17.95
2008,2,10,9,30,299.34000000000003,18.16
2008,2,10,10,30,299.14,17.95
2008,2,10,11,30,300.17,17.84
2008,2,10,12,30,301.47,18.05
2008,2,10,13,30,304.04,17.92
2008,2,10,14,30,306.29,17.01
2008,2,10,15,30,309.42,16.580000000000002
2008,2,10,16,30,307.71,16.86
2008,2,10,17,30,304.87,17.46
2008,2,10,18,30,303.26,16.86
2008,2,10,19,30,300.8,16.35
2008,2,10,20,30,299.51,15.36
2008,2,10,21,30,301.5,13.46
2008,2,10,22,30,299.76,12.69
2008,2,10,23,30,293.86,12.57
2008,2,11,0,30,293.13,13.32
2008,2,11,1,30,298.36,12.31
2008,2,11,2,30,304.78000000000003,11.18
2008,2,11,3,30,308.40000000000003,10.14
2008,2,11,4,30,310.14,9.8
2008,2,11,5,30,309.24,9.32
2008,2,11,6,30,310.22,9.34
2008,2,11,7,30,312.23,9.67
2008,2,11,8,30,310.05,8.700000000000001
2008,2,11,9,30,315.54,7.66
2008,2,11,10,30,326.23,5.86
2008,2,11,11,30,323.72,5.61
2008,2,11,12,30,329.22,5.2700000000000005
2008,2,11,13,30,348.1,3.66
2008,2,11,14,30,15.47,3.63
2008,2,11,15,30,25.7,3.17
2008,2,11,16,30,19.53,2.2
2008,2,11,17,30,41.15,1.2
2008,2,11,18,30,97.94,0.93
2008,2,11,19,30,110.65,0.64
2008,2,11,20,30,27.1,0.3
2008,2,11,21,30,32.82,1.02
2008,2,11,22,30,40.660000000000004,2
2008,2,11,23,30,66.19,3.87
2008,2,12,0,30,68.09,5.61
2008,2,12,1,30,90.05,5.66
2008,2,12,2,30,100.78,6.22
2008,2,12,3,30,100.7,5.67
2008,2,12,4,30,91.96000000000001,6.79
2008,2,12,5,30,88.2,6.93
2008,2,12,6,30,87.55,7.84
2008,2,12,7,30,88.19,7.13
2008,2,12,8,30,76.08,6.0600000000000005
2008,2,12,9,30,68.32000000000001,5.8100000000000005
2008,2,12,10,30,71.60000000000001,6.22
2008,2,12,11,30,75.32000000000001,6.86
2008,2,12,12,30,65.83,7.0200000000000005
2008,2,12,13,30,60.15,6.7
2008,2,12,14,30,75.46000000000001,6.2
2008,2,12,15,30,72.32000000000001,6.13
2008,2,12,16,30,61,5.7700000000000005
2008,2,12,17,30,58.49,5.37
2008,2,12,18,30,54.660000000000004,4.64
2008,2,12,19,30,42.92,4.64
2008,2,12,20,30,41.12,4.42
2008,2,12,21,30,37.13,4.29
2008,2,12,22,30,43.56,3.96
2008,2,12,23,30,52.29,3.52
2008,2,13,0,30,55.75,2.49
2008,2,13,1,30,4.4,1.67
2008,2,13,2,30,351.05,1.44
2008,2,13,3,30,302.95,1.9000000000000001
2008,2,13,4,30,289.17,3.7
2008,2,13,5,30,291.67,5.59
2008,2,13,6,30,289.42,7.07
2008,2,13,7,30,289.23,8.85
2008,2,13,8,30,289.94,8.94
2008,2,13,9,30,283.7,8.290000000000001
2008,2,13,10,30,274.53000000000003,7.640000000000001
2008,2,13,11,30,273.32,8.21
2008,2,13,12,30,274.97,8.32
2008,2,13,13,30,269.04,7.83
2008,2,13,14,30,266.83,6.47
2008,2,13,15,30,269.11,6.11
2008,2,13,16,30,262.38,5.43
2008,2,13,17,30,250.20000000000002,4.87
2008,2,13,18,30,243.93,4.8
2008,2,13,19,30,248.74,4.99
2008,2,13,20,30,256.93,5.2700000000000005
2008,2,13,21,30,259.82,5.36
2008,2,13,22,30,248.61,4.75
2008,2,13,23,30,231.4,3.97
2008,2,14,0,30,227.76,4.39
2008,2,14,1,30,203.85,3.8200000000000003
2008,2,14,2,30,206.19,3.81
2008,2,14,3,30,201.89000000000001,4.82
2008,2,14,4,30,196.98000000000002,5.39
2008,2,14,5,30,199,5.93
2008,2,14,6,30,191.61,4.57
2008,2,14,7,30,189.24,4.9
2008,2,14,8,30,187.42000000000002,5.12
2008,2,14,9,30,175.75,5.23
2008,2,14,10,30,184.83,6.7700000000000005
2008,2,14,11,30,190.04,6.65
2008,2,14,12,30,199.41,6.25
2008,2,14,13,30,204.43,5.15
2008,2,14,14,30,213.46,3.66
2008,2,14,15,30,225.59,2.67
2008,2,14,16,30,259.04,1.68
2008,2,14,17,30,3.23,2.5300000000000002
2008,2,14,18,30,40.07,7
2008,2,14,19,30,35.76,6.45
2008,2,14,20,30,32.64,6.93
2008,2,14,21,30,30.48,6.47
2008,2,14,22,30,33.83,5.8100000000000005
2008,2,14,23,30,34.76,5.58
2008,2,15,0,30,27.07,4.42
2008,2,15,1,30,0.8200000000000001,9.76
2008,2,15,2,30,358.33,11.67
2008,2,15,3,30,357.45,10.31
2008,2,15,4,30,355.7,9.27
2008,2,15,5,30,353.75,8.59
2008,2,15,6,30,346.65000000000003,8.45
2008,2,15,7,30,337.82,10.59
2008,2,15,8,30,338.81,9.77
2008,2,15,9,30,339.71,9.81
2008,2,15,10,30,336.65000000000003,9.03
2008,2,15,11,30,329,7.2700000000000005
2008,2,15,12,30,330.67,8.03
2008,2,15,13,30,325.23,7.94
2008,2,15,14,30,300.75,5.69
2008,2,15,15,30,292.86,4.95
2008,2,15,16,30,286.59000000000003,5.08
2008,2,15,17,30,294.6,6.59
2008,2,15,18,30,296.88,7.51
2008,2,15,19,30,297.93,6.49
2008,2,15,20,30,287.16,6.16
2008,2,15,21,30,283.59000000000003,6.17
2008,2,15,22,30,282.66,5.83
2008,2,15,23,30,284.1,6.2
2008,2,16,0,30,285.46,5.5
2008,2,16,1,30,272.6,4.66
2008,2,16,2,30,256.44,3.4
2008,2,16,3,30,241.6,4.12
2008,2,16,4,30,231.59,4.18
2008,2,16,5,30,233.48000000000002,5.05
2008,2,16,6,30,230.07,5.38
2008,2,16,7,30,219.32,5.59
2008,2,16,8,30,210.77,6.78
2008,2,16,9,30,210.93,7.46
2008,2,16,10,30,208.3,8.49
2008,2,16,11,30,204.42000000000002,8.13
2008,2,16,12,30,202.78,8.82
2008,2,16,13,30,199.19,8.44
2008,2,16,14,30,205.07,8.09
2008,2,16,15,30,206.88,7.84
2008,2,16,16,30,204.58,8.27
2008,2,16,17,30,205.71,9.27
2008,2,16,18,30,207.93,9.09
2008,2,16,19,30,206.83,8.89
2008,2,16,20,30,199.64000000000001,8
2008,2,16,21,30,193.04,8.85
2008,2,16,22,30,194.99,10.55
2008,2,16,23,30,189.4,10.89
2008,2,17,0,30,186.44,11.47
2008,2,17,1,30,184.38,11.77
2008,2,17,2,30,188.82,13.06
2008,2,17,3,30,196.74,13.73
2008,2,17,4,30,198.08,13.01
2008,2,17,5,30,202.83,11.67
2008,2,17,6,30,213.53,9
2008,2,17,7,30,219.56,8.82
2008,2,17,8,30,215.92000000000002,7.13
2008,2,17,9,30,215.71,4.83
2008,2,17,10,30,137.31,1.55
2008,2,17,11,30,102.54,3.08
2008,2,17,12,30,63.74,4.12
2008,2,17,13,30,43.81,6.72
2008,2,17,14,30,49.06,8.75
2008,2,17,15,30,47.31,11.13
2008,2,17,16,30,32.45,14
2008,2,17,17,30,29.04,15.040000000000001
2008,2,17,18,30,24.71,16.96
2008,2,17,19,30,23.400000000000002,16.61
2008,2,17,20,30,20.97,15.21
2008,2,17,21,30,1.6600000000000001,12.93
2008,2,17,22,30,358.6,15.46
2008,2,17,23,30,346.62,17.19
2008,2,18,0,30,345.35,18.97
2008,2,18,1,30,338.94,18.31
2008,2,18,2,30,334.48,19.240000000000002
2008,2,18,3,30,339.56,18.47
2008,2,18,4,30,335.38,15.57
2008,2,18,5,30,333.55,14.34
2008,2,18,6,30,331.18,12.63
2008,2,18,7,30,327.5,11.55
2008,2,18,8,30,328.49,10.69
2008,2,18,9,30,328.61,9.74
2008,2,18,10,30,325.38,8.97
2008,2,18,11,30,326.49,8.47
2008,2,18,12,30,333.15000000000003,8.48
2008,2,18,13,30,342.09000000000003,8.09
2008,2,18,14,30,349.88,7.83
2008,2,18,15,30,352.11,7.08
2008,2,18,16,30,350.57,6.65
2008,2,18,17,30,345.61,7.140000000000001
2008,2,18,18,30,329.17,6.46
2008,2,18,19,30,322.8,7.19
2008,2,18,20,30,317.43,7.65
2008,2,18,21,30,320.26,7.83
2008,2,18,22,30,313.87,10.42
2008,2,18,23,30,318.52,9.9
2008,2,19,0,30,326.08,9.97
2008,2,19,1,30,331.97,10.6
2008,2,19,2,30,335.22,9.09
2008,2,19,3,30,334.84000000000003,9.3
2008,2,19,4,30,322.71,9.27
2008,2,19,5,30,314.38,9.89
2008,2,19,6,30,308.43,10.07
2008,2,19,7,30,310.74,10.25
2008,2,19,8,30,308.31,10.6
2008,2,19,9,30,312.16,10.83
2008,2,19,10,30,310.85,11.05
2008,2,19,11,30,310.75,10.46
2008,2,19,12,30,308.58,9.88
2008,2,19,13,30,304.85,9.3
2008,2,19,14,30,297.03000000000003,7.19
2008,2,19,15,30,286.82,5.94
2008,2,19,16,30,281.94,7.49
2008,2,19,17,30,281.51,8.43
2008,2,19,18,30,280.15000000000003,8.65
2008,2,19,19,30,281.58,8.21
2008,2,19,20,30,283.73,6.68
2008,2,19,21,30,286.51,5.91
2008,2,19,22,30,280.21,4.55
2008,2,19,23,30,299.21,4.36
2008,2,20,0,30,319.81,5.39
2008,2,20,1,30,330.08,6.96
2008,2,20,2,30,347.24,8.120000000000001
2008,2,20,3,30,335.71,7.72
2008,2,20,4,30,341.14,8.33
2008,2,20,5,30,350.37,9.58
2008,2,20,6,30,38.33,9.8
2008,2,20,7,30,37.52,11.43
2008,2,20,8,30,24.150000000000002,9.81
2008,2,20,9,30,23.56,10.66
2008,2,20,10,30,17.5,11.08
2008,2,20,11,30,4.32,11.870000000000001
2008,2,20,12,30,3.6,12.64
2008,2,20,13,30,359.88,11.33
2008,2,20,14,30,351.26,9.09
2008,2,20,15,30,347.26,7.59
2008,2,20,16,30,350.75,6.42
2008,2,20,17,30,347.09000000000003,5.05
2008,2,20,18,30,331.78000000000003,4.67
2008,2,20,19,30,321.3,4.4
2008,2,20,20,30,316.90000000000003,4.49
2008,2,20,21,30,303.64,5.12
2008,2,20,22,30,301.42,5.74
2008,2,20,23,30,291.05,9.16
2008,2,21,0,30,294.51,9.05
2008,2,21,1,30,297.7,9.89
2008,2,21,2,30,305.8,9.49
2008,2,21,3,30,309.89,8.71
2008,2,21,4,30,312.53000000000003,7.75
2008,2,21,5,30,307.29,6.36
2008,2,21,6,30,303.49,6.07
2008,2,21,7,30,306.15000000000003,5.24
2008,2,21,8,30,314.81,3.91
2008,2,21,9,30,284.23,2.36
2008,2,21,10,30,255.41,3.48
2008,2,21,11,30,252.36,4.57
2008,2,21,12,30,250.92000000000002,5
2008,2,21,13,30,255.3,2.79
2008,2,21,14,30,244.87,1.04
2008,2,21,15,30,207.33,2.29
2008,2,21,16,30,209.69,3.65
2008,2,21,17,30,209.89000000000001,4.86
2008,2,21,18,30,206.07,5.8
2008,2,21,19,30,204.04,6.140000000000001
2008,2,21,20,30,205.16,5.44
2008,2,21,21,30,208.86,5.15
2008,2,21,22,30,201.78,5.57
2008,2,21,23,30,204.16,5.09
2008,2,22,0,30,194.1,4.05
2008,2,22,1,30,179.76,4.38
2008,2,22,2,30,185.03,5.17
2008,2,22,3,30,187.88,7.59
2008,2,22,4,30,207.06,6.79
2008,2,22,5,30,205.29,5.73
2008,2,22,6,30,225.22,5.25
2008,2,22,7,30,249.46,4.89
2008,2,22,8,30,275.42,5.05
2008,2,22,9,30,294.73,5.76
2008,2,22,10,30,310.08,5.8500000000000005
2008,2,22,11,30,315.84000000000003,4.39
2008,2,22,12,30,327.64,3.2800000000000002
2008,2,22,13,30,325.55,3.38
2008,2,22,14,30,338.42,4.28
2008,2,22,15,30,327.98,2.11
2008,2,22,16,30,311.86,0.76
2008,2,22,17,30,309.63,1.47
2008,2,22,18,30,313.73,1.77
2008,2,22,19,30,315.1,2.2600000000000002
2008,2,22,20,30,318.37,2.74
2008,2,22,21,30,313.66,2.65
2008,2,22,22,30,288.46,2.48
2008,2,22,23,30,281.31,3.38
2008,2,23,0,30,273.71,4.62
2008,2,23,1,30,282.51,4.44
2008,2,23,2,30,285.24,3.92
2008,2,23,3,30,270.83,4.91
2008,2,23,4,30,280.67,5.78
2008,2,23,5,30,284.38,7.15
2008,2,23,6,30,290.29,7.19
2008,2,23,7,30,303.41,7.19
2008,2,23,8,30,307.2,7.61
2008,2,23,9,30,314.57,6.34
2008,2,23,10,30,318.46,4.95
2008,2,23,11,30,315.63,3.84
2008,2,23,12,30,310.01,3.81
2008,2,23,13,30,299.89,4.3
2008,2,23,14,30,293.01,4.13
2008,2,23,15,30,288.69,2.98
2008,2,23,16,30,283.63,2.68
2008,2,23,17,30,279.94,3.0500000000000003
2008,2,23,18,30,261.15,3.33
2008,2,23,19,30,257.18,3.69
2008,2,23,20,30,261.38,3.9
2008,2,23,21,30,262.04,4.07
2008,2,23,22,30,259.66,4.34
2008,2,23,23,30,262.17,4.95
2008,2,24,0,30,261.9,5.65
2008,2,24,1,30,247.78,5.8100000000000005
2008,2,24,2,30,232.93,6.93
2008,2,24,3,30,241.76,8.33
2008,2,24,4,30,243.01,8.47
2008,2,24,5,30,247.23000000000002,8.870000000000001
2008,2,24,6,30,255.6,9.15
2008,2,24,7,30,262.41,8.51
2008,2,24,8,30,269.65,8.63
2008,2,24,9,30,265.98,9.61
2008,2,24,10,30,263.19,9.74
2008,2,24,11,30,258.54,8.98
2008,2,24,12,30,258.27,8.81
2008,2,24,13,30,261.16,8.06
2008,2,24,14,30,256.26,5.72
2008,2,24,15,30,245.57,5.68
2008,2,24,16,30,238.53,6.37
2008,2,24,17,30,232.02,6.67
2008,2,24,18,30,230.85,7.1000000000000005
2008,2,24,19,30,233.43,7.62
2008,2,24,20,30,231.12,7.73
2008,2,24,21,30,226.35,7.6000000000000005
2008,2,24,22,30,221.75,8.15
2008,2,24,23,30,212.64000000000001,9.25
2008,2,25,0,30,216.26,11.28
2008,2,25,1,30,222.79,11.870000000000001
2008,2,25,2,30,228.11,10.82
2008,2,25,3,30,230.41,9.94
2008,2,25,4,30,236.48000000000002,9.74
2008,2,25,5,30,239.23000000000002,8.61
2008,2,25,6,30,246.24,8.94
2008,2,25,7,30,259.72,8.74
2008,2,25,8,30,274.12,6.99
2008,2,25,9,30,285.58,6.04
2008,2,25,10,30,303.26,5.11
2008,2,25,11,30,323.59000000000003,4.68
2008,2,25,12,30,343.52,4.49
2008,2,25,13,30,347.5,3.94
2008,2,25,14,30,355.15000000000003,3.31
2008,2,25,15,30,347.61,2.65
2008,2,25,16,30,357.81,2.47
2008,2,25,17,30,343.21,2.63
2008,2,25,18,30,346.61,3.2800000000000002
2008,2,25,19,30,343.92,2.94
2008,2,25,20,30,346.05,2.93
2008,2,25,21,30,0.75,2.66
2008,2,25,22,30,19.37,2.33
2008,2,25,23,30,19.79,2.23
2008,2,26,0,30,36.01,2.56
2008,2,26,1,30,52.58,3.95
2008,2,26,2,30,48.97,4.25
2008,2,26,3,30,37.7,13.52
2008,2,26,4,30,45.480000000000004,12.22
2008,2,26,5,30,30.6,12.55
2008,2,26,6,30,22.63,12.44
2008,2,26,7,30,17.46,13.21
2008,2,26,8,30,13.47,14.14
2008,2,26,9,30,5.54,14.48
2008,2,26,10,30,3.38,14.19
2008,2,26,11,30,2.93,13.94
2008,2,26,12,30,1.82,12.86
2008,2,26,13,30,357.68,12.58
2008,2,26,14,30,356.74,11.3
2008,2,26,15,30,357.14,10.18
2008,2,26,16,30,358.41,9.47
2008,2,26,17,30,359.94,9.15
2008,2,26,18,30,355.44,8.93
2008,2,26,19,30,350.62,9.620000000000001
2008,2,26,20,30,350.01,10.21
2008,2,26,21,30,346.13,8.17
2008,2,26,22,30,339.43,7.58
2008,2,26,23,30,334.90000000000003,10.07
2008,2,27,0,30,341.49,11.81
2008,2,27,1,30,351.29,11.22
2008,2,27,2,30,354.16,9.85
2008,2,27,3,30,0.44,11.68
2008,2,27,4,30,358.76,10.200000000000001
2008,2,27,5,30,352.95,9.200000000000001
2008,2,27,6,30,342.41,9.05
2008,2,27,7,30,341.53000000000003,9.82
2008,2,27,8,30,345.12,9.65
2008,2,27,9,30,346.01,10.32
2008,2,27,10,30,345.07,10.19
2008,2,27,11,30,346.94,10.1
2008,2,27,12,30,351.78000000000003,9.23
2008,2,27,13,30,350.49,9.450000000000001
2008,2,27,14,30,345.86,7.94
2008,2,27,15,30,347.5,6.5200000000000005
2008,2,27,16,30,347.26,5.71
2008,2,27,17,30,341.86,5.44
2008,2,27,18,30,334.87,5.24
2008,2,27,19,30,327.69,6.05
