SiteID,1686275,Site Timezone,-6,Data Timezone,-6,Longitude,-87.7298278809,Latitude,43.8935852051
2011,11,25,12,30,N/A,220.54,8.69,9.72,97720,N/A
2011,11,25,13,30,N/A,217.95000000000002,7.75,10.16,97710,N/A
2011,11,25,14,30,N/A,213.12,6.61,10.28,97680,N/A
2011,11,25,15,30,N/A,204.6,6.8100000000000005,10.14,97680,N/A
2011,11,25,16,30,N/A,202.54,7.390000000000001,10.03,97690,N/A
2011,11,25,17,30,N/A,198.17000000000002,7.87,9.790000000000001,97730,N/A
2011,11,25,18,30,N/A,197.84,8.2,9.42,97760,N/A
2011,11,25,19,30,N/A,199.03,8.24,9.15,97770,N/A
2011,11,25,20,30,N/A,206.29,7.33,8.99,97760,N/A
2011,11,25,21,30,N/A,200.14000000000001,8.01,8.950000000000001,97740,N/A
2011,11,25,22,30,N/A,204.71,8.02,8.8,97730,N/A
2011,11,25,23,30,N/A,200.36,7.38,8.96,97670,N/A
2011,11,26,0,30,N/A,194.55,8.03,8.620000000000001,97700,N/A
2011,11,26,1,30,N/A,187.71,7.66,7.84,97670,N/A
2011,11,26,2,30,N/A,196.82,7.99,7.91,97700,N/A
2011,11,26,3,30,N/A,184.13,6.92,7.21,97610,N/A
2011,11,26,4,30,N/A,179.21,8.75,7.18,97590,N/A
2011,11,26,5,30,N/A,188.70000000000002,8.59,7.54,97590,N/A
2011,11,26,6,30,N/A,180.36,7.68,7.41,97550,N/A
2011,11,26,7,30,N/A,194,7.92,7.71,97580,N/A
2011,11,26,8,30,N/A,190.6,7.4,7.73,97550,N/A
2011,11,26,9,30,N/A,198,7.8500000000000005,7.96,97580,N/A
2011,11,26,10,30,N/A,201.17000000000002,7.51,8.58,97540,N/A
2011,11,26,11,30,N/A,201.72,7.16,9.17,97520,N/A
2011,11,26,12,30,N/A,203.9,6.69,9.61,97510,N/A
2011,11,26,13,30,N/A,202.75,6.95,9.8,97510,N/A
2011,11,26,14,30,N/A,207.57,6.1000000000000005,9.85,97480,N/A
2011,11,26,15,30,N/A,206.73000000000002,6.38,9.81,97470,N/A
2011,11,26,16,30,N/A,212.24,6.47,9.71,97490,N/A
2011,11,26,17,30,N/A,217.77,6.140000000000001,9.61,97480,N/A
2011,11,26,18,30,N/A,232.43,6.17,9.51,97480,N/A
2011,11,26,19,30,N/A,274.37,6.0200000000000005,9.65,97500,N/A
2011,11,26,20,30,N/A,294.06,8.32,8.44,97520,N/A
2011,11,26,21,30,N/A,299.41,7.7700000000000005,7.4,97490,N/A
2011,11,26,22,30,N/A,296.75,6.76,6.92,97480,N/A
2011,11,26,23,30,N/A,305.85,7.54,6.48,97500,N/A
2011,11,27,0,30,N/A,335.07,8.55,5.51,97540,N/A
2011,11,27,1,30,N/A,332.73,8.98,4.55,97580,N/A
2011,11,27,2,30,N/A,332.48,9.61,3.48,97620,N/A
2011,11,27,3,30,N/A,333.84000000000003,10.36,2.72,97670,N/A
2011,11,27,4,30,N/A,334.34000000000003,10.33,1.77,97740,N/A
2011,11,27,5,30,N/A,334.46,10.21,0.91,97810,N/A
2011,11,27,6,30,N/A,333.03000000000003,10.99,0.4,97870,N/A
2011,11,27,7,30,N/A,336.25,10.35,0.3,97940,N/A
2011,11,27,8,30,N/A,335.8,10.85,-0.1,97990,N/A
2011,11,27,9,30,N/A,338.64,9.68,0.07,98060,N/A
2011,11,27,10,30,N/A,340.06,9.8,0.25,98110,N/A
2011,11,27,11,30,N/A,339.52,9.46,0.58,98140,N/A
2011,11,27,12,30,N/A,337.18,9.27,0.84,98200,N/A
2011,11,27,13,30,N/A,337.07,9.450000000000001,1.09,98250,N/A
2011,11,27,14,30,N/A,338.26,8.58,1.18,98300,N/A
2011,11,27,15,30,N/A,337.74,8.040000000000001,0.92,98340,N/A
2011,11,27,16,30,N/A,332.42,8.040000000000001,0.48,98410,N/A
2011,11,27,17,30,N/A,337.49,9.96,-0.06,98480,N/A
2011,11,27,18,30,N/A,341.32,9.72,-0.65,98540,N/A
2011,11,27,19,30,N/A,337.82,9.13,-1.1,98590,N/A
2011,11,27,20,30,N/A,338.21,8.44,-1.54,98610,N/A
2011,11,27,21,30,N/A,340.72,7.83,-1.86,98620,N/A
2011,11,27,22,30,N/A,342.49,7.09,-2.07,98630,N/A
2011,11,27,23,30,N/A,344.40000000000003,6.390000000000001,-2.2,98650,N/A
2011,11,28,0,30,N/A,344.69,6.32,-2.2800000000000002,98660,N/A
2011,11,28,1,30,N/A,342.91,5.96,-2.39,98680,N/A
2011,11,28,2,30,N/A,340.16,5.88,-2.52,98680,N/A
2011,11,28,3,30,N/A,338.52,5.33,-2.6,98690,N/A
2011,11,28,4,30,N/A,337.32,4.6000000000000005,-2.68,98720,N/A
2011,11,28,5,30,N/A,335.55,4.6000000000000005,-2.61,98720,N/A
2011,11,28,6,30,N/A,338.51,4.0200000000000005,-2.4,98730,N/A
2011,11,28,7,30,N/A,340.45,3.66,-2.06,98720,N/A
2011,11,28,8,30,N/A,326.14,2.92,-1.99,98690,N/A
2011,11,28,9,30,N/A,314.05,2.22,-1.45,98680,N/A
2011,11,28,10,30,N/A,293.96,1.76,-0.7000000000000001,98650,N/A
2011,11,28,11,30,N/A,274.16,1.44,-0.06,98610,N/A
2011,11,28,12,30,N/A,252.5,1.3900000000000001,0.47000000000000003,98580,N/A
2011,11,28,13,30,N/A,235.74,1.33,0.87,98530,N/A
2011,11,28,14,30,N/A,260.28000000000003,1.58,1.07,98490,N/A
2011,11,28,15,30,N/A,300.01,2.12,1.03,98470,N/A
2011,11,28,16,30,N/A,312.57,3.2,0.65,98490,N/A
2011,11,28,17,30,N/A,299.6,1.96,0.38,98440,N/A
2011,11,28,18,30,N/A,307.64,3.02,0.4,98500,N/A
2011,11,28,19,30,N/A,330.17,3.24,0.03,98470,N/A
2011,11,28,20,30,N/A,338.90000000000003,5.11,-0.45,98450,N/A
2011,11,28,21,30,N/A,343,5.62,-0.71,98440,N/A
2011,11,28,22,30,N/A,337.33,7.47,-0.99,98390,N/A
2011,11,28,23,30,N/A,340.29,8.39,-0.9,98350,N/A
2011,11,29,0,30,N/A,348.62,8.8,-0.65,98370,N/A
2011,11,29,1,30,N/A,356.47,10.71,-0.36,98340,N/A
2011,11,29,2,30,N/A,4.57,11.26,-0.01,98360,N/A
2011,11,29,3,30,N/A,7.08,12.82,0.46,98360,N/A
2011,11,29,4,30,N/A,7.26,12.98,0.72,98400,N/A
2011,11,29,5,30,N/A,3.49,14.83,0.8300000000000001,98390,N/A
2011,11,29,6,30,N/A,5.05,15.200000000000001,0.72,98400,N/A
2011,11,29,7,30,N/A,3.83,15.610000000000001,0.48,98410,N/A
2011,11,29,8,30,N/A,8.84,15.02,0.32,98430,N/A
2011,11,29,9,30,N/A,8.59,13.790000000000001,0.73,98420,N/A
2011,11,29,10,30,N/A,10.23,14.59,0.88,98400,N/A
2011,11,29,11,30,N/A,12.55,15.32,1.05,98410,N/A
2011,11,29,12,30,N/A,10.98,15.17,0.9,98380,N/A
2011,11,29,13,30,N/A,7.68,14.22,0.72,98360,N/A
2011,11,29,14,30,N/A,4.75,13.69,0.4,98350,N/A
2011,11,29,15,30,N/A,358.45,12.200000000000001,-0.22,98360,N/A
2011,11,29,16,30,N/A,351.86,12.02,-1.17,98390,N/A
2011,11,29,17,30,N/A,350.33,12.86,-1.99,98370,N/A
2011,11,29,18,30,N/A,351.77,13.32,-2.38,98360,N/A
2011,11,29,19,30,N/A,349.1,12.57,-2.57,98330,N/A
2011,11,29,20,30,N/A,346.01,12.36,-2.79,98280,N/A
2011,11,29,21,30,N/A,342.71,12.13,-3.0700000000000003,98230,N/A
2011,11,29,22,30,N/A,337.36,11.3,-3.31,98180,N/A
2011,11,29,23,30,N/A,332.94,10.72,-3.7800000000000002,98160,N/A
2011,11,30,0,30,N/A,332.14,10.38,-4.18,98150,N/A
2011,11,30,1,30,N/A,329.28000000000003,10.370000000000001,-4.3,98130,N/A
2011,11,30,2,30,N/A,327.52,9.91,-4.33,98130,N/A
2011,11,30,3,30,N/A,325.18,9.41,-4.41,98140,N/A
2011,11,30,4,30,N/A,321.26,9.1,-4.42,98150,N/A
2011,11,30,5,30,N/A,315.1,8.22,-4.47,98160,N/A
2011,11,30,6,30,N/A,310.74,9.5,-4.17,98160,N/A
2011,11,30,7,30,N/A,305.7,10,-3.83,98180,N/A
2011,11,30,8,30,N/A,300.91,9.450000000000001,-3.6,98200,N/A
2011,11,30,9,30,N/A,291.21,6.69,-2.71,98220,N/A
2011,11,30,10,30,N/A,286.72,5.8,-0.98,98220,N/A
2011,11,30,11,30,N/A,285.44,5.98,0.81,98220,N/A
2011,11,30,12,30,N/A,276.07,5.63,1.6400000000000001,98230,N/A
2011,11,30,13,30,N/A,263.26,4.8500000000000005,2.42,98240,N/A
2011,11,30,14,30,N/A,248.23000000000002,4.01,2.86,98250,N/A
2011,11,30,15,30,N/A,238.23000000000002,4.65,2.98,98260,N/A
2011,11,30,16,30,N/A,228.35,5.5,2.94,98290,N/A
2011,11,30,17,30,N/A,235.46,9.08,2.72,98310,N/A
2011,11,30,18,30,N/A,234.74,9.78,2.38,98360,N/A
2011,11,30,19,30,N/A,242.35,10.870000000000001,2.45,98400,N/A
2011,11,30,20,30,N/A,244.16,11.69,2.91,98430,N/A
2011,11,30,21,30,N/A,247.6,10.73,2.58,98450,N/A
2011,11,30,22,30,N/A,251.63,10.85,2.63,98460,N/A
2011,11,30,23,30,N/A,252.63,10.93,2.39,98510,N/A
2011,12,1,0,30,N/A,252.59,9.25,1.98,98570,N/A
2011,12,1,1,30,N/A,250.45000000000002,7.7,1.54,98610,N/A
2011,12,1,2,30,N/A,256.37,7.7,1.52,98650,N/A
2011,12,1,3,30,N/A,253.03,6.59,1.47,98690,N/A
2011,12,1,4,30,N/A,260.88,6.88,1.55,98730,N/A
2011,12,1,5,30,N/A,268.17,7.21,1.59,98780,N/A
2011,12,1,6,30,N/A,279.88,6.74,1.59,98830,N/A
2011,12,1,7,30,N/A,295.77,4.72,1.18,98880,N/A
2011,12,1,8,30,N/A,312.99,4.1,1.11,98930,N/A
2011,12,1,9,30,N/A,321.78000000000003,3.11,0.92,98950,N/A
2011,12,1,10,30,N/A,341.04,1.99,1.23,98960,N/A
2011,12,1,11,30,N/A,345.79,1.69,1.74,98980,N/A
2011,12,1,12,30,N/A,332.69,2.5,1.58,98990,N/A
2011,12,1,13,30,N/A,311.64,2.92,0.7000000000000001,99020,N/A
2011,12,1,14,30,N/A,313.72,3.27,0.58,99050,N/A
2011,12,1,15,30,N/A,313.35,4.19,0.58,99070,N/A
2011,12,1,16,30,N/A,336.82,5.6000000000000005,0.45,99120,N/A
2011,12,1,17,30,N/A,356.40000000000003,6.24,0.48,99170,N/A
2011,12,1,18,30,N/A,353.16,7.51,0.68,99210,N/A
2011,12,1,19,30,N/A,354.25,6.640000000000001,0.67,99250,N/A
2011,12,1,20,30,N/A,356.07,7.88,0.17,99290,N/A
2011,12,1,21,30,N/A,1.6300000000000001,8.42,-0.5700000000000001,99320,N/A
2011,12,1,22,30,N/A,356.74,7.890000000000001,-1.09,99340,N/A
2011,12,1,23,30,N/A,357.56,8.41,-1.75,99370,N/A
2011,12,2,0,30,N/A,357.41,8.73,-2.25,99390,N/A
2011,12,2,1,30,N/A,354.47,7.42,-2.94,99410,N/A
2011,12,2,2,30,N/A,353.05,7.34,-3.5300000000000002,99430,N/A
2011,12,2,3,30,N/A,344.44,5.68,-4.0200000000000005,99470,N/A
2011,12,2,4,30,N/A,338.34000000000003,5.28,-4.19,99530,N/A
2011,12,2,5,30,N/A,339.98,4.84,-4.12,99550,N/A
2011,12,2,6,30,N/A,343.45,4.25,-4.0200000000000005,99590,N/A
2011,12,2,7,30,N/A,340.85,3.15,-4.09,99610,N/A
2011,12,2,8,30,N/A,323.78000000000003,1.85,-3.86,99620,N/A
2011,12,2,9,30,N/A,265.54,1.78,-3.27,99630,N/A
2011,12,2,10,30,N/A,241.92000000000002,2.05,-2.36,99620,N/A
2011,12,2,11,30,N/A,180.36,2.05,-1.96,99630,N/A
2011,12,2,12,30,N/A,188.56,3.09,-0.87,99600,N/A
2011,12,2,13,30,N/A,197.35,4.88,-0.04,99560,N/A
2011,12,2,14,30,N/A,194.73000000000002,5.74,0.32,99530,N/A
2011,12,2,15,30,N/A,191.35,6.63,0.34,99480,N/A
2011,12,2,16,30,N/A,192.89000000000001,8.11,0.53,99470,N/A
2011,12,2,17,30,N/A,194.9,9.42,1.02,99470,N/A
2011,12,2,18,30,N/A,194.52,11.22,1.2,99460,N/A
2011,12,2,19,30,N/A,193.66,11.74,1.25,99460,N/A
2011,12,2,20,30,N/A,192.51,12.290000000000001,1.57,99420,N/A
2011,12,2,21,30,N/A,189.85,12.280000000000001,1.77,99350,N/A
2011,12,2,22,30,N/A,192.54,12.48,1.53,99280,N/A
2011,12,2,23,30,N/A,190.58,12.11,1.77,99240,N/A
2011,12,3,0,30,N/A,191.70000000000002,12.64,1.76,99190,N/A
2011,12,3,1,30,N/A,189.59,12.780000000000001,2.13,99140,N/A
2011,12,3,2,30,N/A,187.72,12.200000000000001,2.25,99080,N/A
2011,12,3,3,30,N/A,193.34,10.58,1.72,99050,N/A
2011,12,3,4,30,N/A,191.21,9.22,1.54,99030,N/A
2011,12,3,5,30,N/A,194.6,9.700000000000001,1.59,99010,N/A
2011,12,3,6,30,N/A,194.67000000000002,9.51,1.52,98980,N/A
2011,12,3,7,30,N/A,192.8,9.950000000000001,1.43,98940,N/A
2011,12,3,8,30,N/A,196.64000000000001,9.23,1.6400000000000001,98910,N/A
2011,12,3,9,30,N/A,198.91,8.27,1.95,98900,N/A
2011,12,3,10,30,N/A,203.01,8.07,2.7600000000000002,98840,N/A
2011,12,3,11,30,N/A,201.78,7.75,3.42,98800,N/A
2011,12,3,12,30,N/A,203.98000000000002,7.36,4.07,98750,N/A
2011,12,3,13,30,N/A,200.34,7.47,4.66,98680,N/A
2011,12,3,14,30,N/A,197.16,8.55,5.25,98620,N/A
2011,12,3,15,30,N/A,192.03,10.39,5.32,98580,N/A
2011,12,3,16,30,N/A,180.9,10.78,5.41,98540,N/A
2011,12,3,17,30,N/A,178.95000000000002,10.55,5.5,98440,N/A
2011,12,3,18,30,N/A,175.36,9.8,5.44,98370,N/A
2011,12,3,19,30,N/A,179.98,9.43,5.53,98350,N/A
2011,12,3,20,30,N/A,171.85,11.6,5.68,98170,N/A
2011,12,3,21,30,N/A,193.22,10.200000000000001,5.19,98170,N/A
2011,12,3,22,30,N/A,180.34,6.5,4.89,98080,N/A
2011,12,3,23,30,N/A,181.99,10.28,4.94,97930,N/A
2011,12,4,0,30,N/A,187.44,9.19,4.99,97830,N/A
2011,12,4,1,30,N/A,195.16,9.36,5.09,97780,N/A
2011,12,4,2,30,N/A,194.04,8.22,5.2,97740,N/A
2011,12,4,3,30,N/A,191.05,7.83,5.28,97710,N/A
2011,12,4,4,30,N/A,195.45000000000002,7.66,5.46,97710,N/A
2011,12,4,5,30,N/A,206.27,6.53,5.48,97690,N/A
2011,12,4,6,30,N/A,224.8,5.62,5.47,97720,N/A
2011,12,4,7,30,N/A,275.90000000000003,5.8,4.7,97780,N/A
2011,12,4,8,30,N/A,296.02,6.890000000000001,3.2600000000000002,97880,N/A
2011,12,4,9,30,N/A,297.43,6.2,2.14,97970,N/A
2011,12,4,10,30,N/A,308.01,6.34,2.0100000000000002,98050,N/A
2011,12,4,11,30,N/A,312.69,6.15,2.37,98140,N/A
2011,12,4,12,30,N/A,317.41,6.13,2.56,98230,N/A
2011,12,4,13,30,N/A,316.78000000000003,5.74,2.66,98310,N/A
2011,12,4,14,30,N/A,310.44,5.38,2.64,98440,N/A
2011,12,4,15,30,N/A,309.05,5.37,2.45,98510,N/A
2011,12,4,16,30,N/A,315.37,7.0600000000000005,2.31,98620,N/A
2011,12,4,17,30,N/A,323.06,6.75,2.1,98710,N/A
2011,12,4,18,30,N/A,334.96,7.5,1.69,98790,N/A
2011,12,4,19,30,N/A,350.7,7.92,1.4000000000000001,98880,N/A
2011,12,4,20,30,N/A,356.12,7.37,1.02,98930,N/A
2011,12,4,21,30,N/A,8.540000000000001,7.12,0.64,98970,N/A
2011,12,4,22,30,N/A,9.31,7.6000000000000005,-0.06,98990,N/A
2011,12,4,23,30,N/A,6.26,7.7,-0.58,99020,N/A
2011,12,5,0,30,N/A,3.97,7.59,-0.99,99040,N/A
2011,12,5,1,30,N/A,3.2,7.48,-1.28,99080,N/A
2011,12,5,2,30,N/A,0.12,7.78,-1.47,99090,N/A
2011,12,5,3,30,N/A,0.06,7.46,-1.6300000000000001,99140,N/A
2011,12,5,4,30,N/A,358.74,7.5200000000000005,-1.73,99180,N/A
2011,12,5,5,30,N/A,358.13,7.8500000000000005,-1.8800000000000001,99210,N/A
2011,12,5,6,30,N/A,357.31,7.73,-1.96,99260,N/A
2011,12,5,7,30,N/A,356.29,7.71,-2.06,99320,N/A
2011,12,5,8,30,N/A,357.75,7.48,-1.98,99330,N/A
2011,12,5,9,30,N/A,359.41,6.46,-1.34,99330,N/A
2011,12,5,10,30,N/A,6.04,6.7700000000000005,-0.66,99340,N/A
2011,12,5,11,30,N/A,12.38,6.62,-0.15,99340,N/A
2011,12,5,12,30,N/A,15.120000000000001,6.640000000000001,0.22,99350,N/A
2011,12,5,13,30,N/A,23.29,7.63,0.29,99350,N/A
2011,12,5,14,30,N/A,19.47,7.79,0.13,99350,N/A
2011,12,5,15,30,N/A,14.99,7.68,-0.14,99340,N/A
2011,12,5,16,30,N/A,13.85,8.34,-0.54,99380,N/A
2011,12,5,17,30,N/A,9.06,8.56,-1.49,99390,N/A
2011,12,5,18,30,N/A,11.24,8.39,-1.73,99420,N/A
2011,12,5,19,30,N/A,10.59,8.72,-1.71,99460,N/A
2011,12,5,20,30,N/A,10.08,8.69,-1.93,99450,N/A
2011,12,5,21,30,N/A,9.39,8.77,-2.05,99430,N/A
2011,12,5,22,30,N/A,5.89,8.81,-2.29,99390,N/A
2011,12,5,23,30,N/A,4.32,8.56,-2.57,99380,N/A
2011,12,6,0,30,N/A,1.32,8.4,-2.89,99380,N/A
2011,12,6,1,30,N/A,0.18,8.59,-3.24,99390,N/A
2011,12,6,2,30,N/A,357.82,8.85,-3.7800000000000002,99370,N/A
2011,12,6,3,30,N/A,355.36,8.46,-4.14,99340,N/A
2011,12,6,4,30,N/A,356.3,8.68,-4.32,99340,N/A
2011,12,6,5,30,N/A,356.45,7.74,-4.55,99320,N/A
2011,12,6,6,30,N/A,351.77,7.140000000000001,-4.86,99310,N/A
2011,12,6,7,30,N/A,347.51,6.83,-5.3500000000000005,99300,N/A
2011,12,6,8,30,N/A,347.55,5.9,-5.36,99250,N/A
2011,12,6,9,30,N/A,346.67,5.43,-4.9,99230,N/A
2011,12,6,10,30,N/A,344.48,4.2700000000000005,-4.28,99160,N/A
2011,12,6,11,30,N/A,340.27,3.5100000000000002,-3.77,99110,N/A
2011,12,6,12,30,N/A,335.74,3.15,-3.29,99050,N/A
2011,12,6,13,30,N/A,328.21,2.7600000000000002,-3.1,98980,N/A
2011,12,6,14,30,N/A,305.82,2.8000000000000003,-3.0700000000000003,98900,N/A
2011,12,6,15,30,N/A,293.03000000000003,2.82,-3.27,98840,N/A
2011,12,6,16,30,N/A,292.27,3.12,-3.54,98830,N/A
2011,12,6,17,30,N/A,281.09000000000003,3.09,-3.79,98800,N/A
2011,12,6,18,30,N/A,248.17000000000002,3.66,-3.91,98760,N/A
2011,12,6,19,30,N/A,237.34,4.51,-3.93,98720,N/A
2011,12,6,20,30,N/A,238.99,5.13,-3.84,98660,N/A
2011,12,6,21,30,N/A,228.06,5.62,-3.92,98590,N/A
2011,12,6,22,30,N/A,227.04,6.5600000000000005,-4.16,98520,N/A
2011,12,6,23,30,N/A,229.70000000000002,7.68,-4.14,98470,N/A
2011,12,7,0,30,N/A,242.28,7.86,-4.65,98430,N/A
2011,12,7,1,30,N/A,246.29,7.5200000000000005,-5.3,98390,N/A
2011,12,7,2,30,N/A,249.23000000000002,7.45,-5.8500000000000005,98330,N/A
2011,12,7,3,30,N/A,249.35,7.49,-6.61,98280,N/A
2011,12,7,4,30,N/A,250.29,8.28,-7.11,98250,N/A
2011,12,7,5,30,N/A,249.58,8.73,-7.66,98190,N/A
2011,12,7,6,30,N/A,243.4,7.36,-8.11,98160,N/A
2011,12,7,7,30,N/A,253.62,7.23,-7.33,98120,N/A
2011,12,7,8,30,N/A,256.51,7.78,-6.59,98110,N/A
2011,12,7,9,30,N/A,257.66,7.51,-6.18,98090,N/A
2011,12,7,10,30,N/A,270.02,8.27,-5.58,98070,N/A
2011,12,7,11,30,N/A,269.57,7.66,-5.08,98060,N/A
2011,12,7,12,30,N/A,273.43,7.930000000000001,-4.8100000000000005,98050,N/A
2011,12,7,13,30,N/A,277.13,8.040000000000001,-4.38,98040,N/A
2011,12,7,14,30,N/A,279.89,8.35,-3.74,98040,N/A
2011,12,7,15,30,N/A,282.46,7.94,-3.62,98080,N/A
2011,12,7,16,30,N/A,283.58,9.16,-3.79,98160,N/A
2011,12,7,17,30,N/A,291.17,8.41,-4.0200000000000005,98210,N/A
2011,12,7,18,30,N/A,294.11,10.38,-4.01,98260,N/A
2011,12,7,19,30,N/A,293.42,11.5,-4.14,98300,N/A
2011,12,7,20,30,N/A,286.74,10.450000000000001,-4.5600000000000005,98320,N/A
2011,12,7,21,30,N/A,287.06,10.81,-4.76,98330,N/A
2011,12,7,22,30,N/A,282.23,9.9,-4.8,98320,N/A
2011,12,7,23,30,N/A,278.17,9.43,-5.08,98350,N/A
2011,12,8,0,30,N/A,272.13,8.64,-5.23,98360,N/A
2011,12,8,1,30,N/A,269.49,9.39,-5.29,98390,N/A
2011,12,8,2,30,N/A,268.73,9.83,-5.3,98410,N/A
2011,12,8,3,30,N/A,257.85,7.74,-5.78,98430,N/A
2011,12,8,4,30,N/A,265.31,8.13,-5.64,98470,N/A
2011,12,8,5,30,N/A,269.89,8.85,-5.68,98510,N/A
2011,12,8,6,30,N/A,278.1,9.84,-5.5600000000000005,98560,N/A
2011,12,8,7,30,N/A,277.63,10.28,-5.6000000000000005,98600,N/A
2011,12,8,8,30,N/A,281.15000000000003,9.92,-5.47,98630,N/A
2011,12,8,9,30,N/A,273.48,8.74,-5.0200000000000005,98670,N/A
2011,12,8,10,30,N/A,278.63,8.97,-4.46,98640,N/A
2011,12,8,11,30,N/A,268.35,8.040000000000001,-3.73,98670,N/A
2011,12,8,12,30,N/A,267.25,8.72,-3.08,98660,N/A
2011,12,8,13,30,N/A,258.75,8.59,-2.8000000000000003,98640,N/A
2011,12,8,14,30,N/A,259.76,9.33,-2.58,98620,N/A
2011,12,8,15,30,N/A,250.12,8.41,-2.63,98610,N/A
2011,12,8,16,30,N/A,254.18,8.46,-2.72,98650,N/A
2011,12,8,17,30,N/A,266.75,8.08,-3.13,98680,N/A
2011,12,8,18,30,N/A,274.03000000000003,10.88,-3.69,98720,N/A
2011,12,8,19,30,N/A,286.24,9.97,-4.7,98740,N/A
2011,12,8,20,30,N/A,301.18,8.81,-5.91,98780,N/A
2011,12,8,21,30,N/A,302.68,7.44,-6.71,98760,N/A
2011,12,8,22,30,N/A,297.12,5.63,-7.24,98780,N/A
2011,12,8,23,30,N/A,293.78000000000003,4.48,-7.5200000000000005,98810,N/A
2011,12,9,0,30,N/A,293.65000000000003,7.1000000000000005,-7.88,98840,N/A
2011,12,9,1,30,N/A,254.96,3.31,-8.17,98850,N/A
2011,12,9,2,30,N/A,248.06,5.1000000000000005,-8.31,98860,N/A
2011,12,9,3,30,N/A,273.01,5.03,-9.09,98860,N/A
2011,12,9,4,30,N/A,283.04,7.15,-9.76,98910,N/A
2011,12,9,5,30,N/A,281.6,6.5600000000000005,-10.15,98950,N/A
2011,12,9,6,30,N/A,270.15,5.26,-10.370000000000001,98980,N/A
2011,12,9,7,30,N/A,267.33,5.59,-10.26,99010,N/A
2011,12,9,8,30,N/A,261.25,6.65,-10.46,99020,N/A
2011,12,9,9,30,N/A,270.68,5.91,-9.8,99040,N/A
2011,12,9,10,30,N/A,279.40000000000003,7.3500000000000005,-9.200000000000001,99050,N/A
2011,12,9,11,30,N/A,282.85,7.19,-8.69,99060,N/A
2011,12,9,12,30,N/A,280.67,7.61,-8.22,99060,N/A
2011,12,9,13,30,N/A,277.15000000000003,7.91,-7.91,99070,N/A
2011,12,9,14,30,N/A,275.91,9.05,-7.68,99080,N/A
2011,12,9,15,30,N/A,275.83,9.55,-7.68,99100,N/A
2011,12,9,16,30,N/A,275.28000000000003,9.49,-7.930000000000001,99160,N/A
2011,12,9,17,30,N/A,274.3,9.790000000000001,-8.21,99200,N/A
2011,12,9,18,30,N/A,273.82,8,-8.75,99250,N/A
2011,12,9,19,30,N/A,279.43,7.49,-9.05,99300,N/A
2011,12,9,20,30,N/A,284.57,6.390000000000001,-9.59,99340,N/A
2011,12,9,21,30,N/A,286.86,8.16,-9.92,99360,N/A
2011,12,9,22,30,N/A,284.09000000000003,8.84,-10.17,99360,N/A
2011,12,9,23,30,N/A,289.95,8.370000000000001,-10.61,99400,N/A
2011,12,10,0,30,N/A,284.2,8.28,-10.78,99420,N/A
2011,12,10,1,30,N/A,278.36,7.54,-11.02,99440,N/A
2011,12,10,2,30,N/A,269.52,7.24,-11.26,99470,N/A
2011,12,10,3,30,N/A,263.34000000000003,7.3,-11.450000000000001,99480,N/A
2011,12,10,4,30,N/A,258.7,7.5600000000000005,-11.700000000000001,99520,N/A
2011,12,10,5,30,N/A,253.47,7.33,-12.120000000000001,99520,N/A
2011,12,10,6,30,N/A,251.45000000000002,7.91,-12.200000000000001,99540,N/A
2011,12,10,7,30,N/A,250.88,7.84,-12.31,99550,N/A
2011,12,10,8,30,N/A,249.13,6.37,-12.15,99550,N/A
2011,12,10,9,30,N/A,242.31,5.91,-11.32,99560,N/A
2011,12,10,10,30,N/A,234.44,5.28,-10.120000000000001,99530,N/A
2011,12,10,11,30,N/A,222.56,5.55,-8.8,99510,N/A
2011,12,10,12,30,N/A,224.34,6.42,-7.48,99450,N/A
2011,12,10,13,30,N/A,221.16,7.3,-6.72,99410,N/A
2011,12,10,14,30,N/A,218.9,7.63,-6.26,99360,N/A
2011,12,10,15,30,N/A,215.29,7.74,-6.04,99330,N/A
2011,12,10,16,30,N/A,212.08,9.370000000000001,-6.11,99320,N/A
2011,12,10,17,30,N/A,210.66,9.49,-6.25,99310,N/A
2011,12,10,18,30,N/A,209.37,9.49,-6.63,99300,N/A
2011,12,10,19,30,N/A,210.86,9.3,-6.7,99300,N/A
2011,12,10,20,30,N/A,215.08,9.620000000000001,-6.61,99270,N/A
2011,12,10,21,30,N/A,216.56,9.55,-6.41,99230,N/A
2011,12,10,22,30,N/A,215.31,9.61,-6.24,99190,N/A
2011,12,10,23,30,N/A,215.95000000000002,10.28,-5.96,99180,N/A
2011,12,11,0,30,N/A,218.32,10.84,-5.5200000000000005,99160,N/A
2011,12,11,1,30,N/A,221.89000000000001,12.030000000000001,-4.7700000000000005,99140,N/A
2011,12,11,2,30,N/A,221.45000000000002,11.69,-4.47,99130,N/A
2011,12,11,3,30,N/A,221.62,11.84,-4.14,99110,N/A
2011,12,11,4,30,N/A,221.96,11.540000000000001,-3.83,99110,N/A
2011,12,11,5,30,N/A,220.26,11.71,-3.72,99090,N/A
2011,12,11,6,30,N/A,222.92000000000002,12.68,-2.7600000000000002,99090,N/A
2011,12,11,7,30,N/A,222.23000000000002,12.55,-2.39,99090,N/A
2011,12,11,8,30,N/A,222.41,12.49,-2.19,99090,N/A
2011,12,11,9,30,N/A,224.11,11.57,-0.29,99090,N/A
2011,12,11,10,30,N/A,223.61,11.09,0.9400000000000001,99070,N/A
